threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.077,2,4.1,20080219,GSW,3.9,4,4.4,0,.538,-0.2,3,1,0.0,7,3,124,.538,1781.0,5.9,7,0,1,1.6,15.3,116,.571,.538,.000,-27,.560,0,1,25.5,18,13,1,Monta Ellis,1,1
.375,2,4.2,20080219,GSW,0.0,1,9.0,0,.313,-5.5,4,1,0.0,2,1,123,.250,1738.0,10.1,2,1,0,1.7,16.7,82,.500,.250,.333,-17,.338,0,1,15.1,6,8,3,Stephen Jackson,1,2
.529,5,11.0,20080219,GSW,0.0,1,23.1,0,.588,2.1,2,2,0.0,1,2,123,.059,1684.0,10.3,8,4,0,0.0,11.7,109,1.000,.471,.444,-8,.602,0,0,30.7,21,17,9,Al Harrington,1,5
.154,2,4.9,20080219,GSW,4.7,3,5.2,0,.538,4.4,4,1,0.0,3,1,123,.231,1506.0,6.5,7,0,1,1.9,25.8,125,1.000,.538,.000,-20,.594,0,1,27.1,17,13,2,Baron Davis,1,1
.000,1,3.8,20080219,GSW,0.0,1,8.0,1,.667,9.6,3,0,4.4,4,2,117,.667,973.0,0.0,4,0,0,3.0,28.5,128,.250,.667,0,-13,.580,0,1,21.2,9,6,0,Chris Webber,1,1
.400,3,9.3,20080219,GSW,5.9,0,13.1,0,.700,12.9,0,1,0.0,0,2,104,.000,1187.0,9.1,6,2,1,9.9,0.0,123,0,.600,.500,+11,.700,0,4,24.7,14,10,4,Kelenna Azubuike,0,2
.000,6,19.0,20080219,GSW,18.1,0,20.0,0,.667,-3.7,0,0,0.0,0,2,124,.000,1167.0,0.0,2,0,3,0.0,0.0,159,0,.667,0,+4,.667,0,0,6.8,4,3,0,Andris Biedriņš,0,3
.400,6,19.1,20080219,GSW,6.1,2,33.6,1,.700,5.7,2,1,3.7,2,3,118,.400,1158.0,14.5,3,1,1,0.0,14.0,141,1.000,.600,.500,+3,.765,0,0,15.8,9,5,2,Matt Barnes,0,5
.500,1,3.6,20080219,GSW,0.0,0,7.5,0,.750,-9.3,0,2,0.0,0,1,127,.000,1039.0,50.0,1,1,0,0.0,0.0,64,0,.500,1.000,-16,.750,0,0,10.2,3,2,1,Austin Croshere,0,1
.200,1,4.0,20080219,GSW,0.0,2,8.5,0,.600,-5.3,2,1,0.0,2,5,126,.400,916.0,14.5,3,0,0,0.0,18.7,126,1.000,.600,.000,+13,.680,0,0,20.0,8,5,1,C.J. Watson,0,1
.500,2,10.6,20080219,GSW,0.0,0,22.3,2,.000,-19.7,0,2,12.1,0,0,115,.000,698.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,+12,.000,0,0,22.9,0,4,2,Mickaël Piétrus,0,2
.000,2,13.4,20080219,GSW,12.7,0,14.1,0,.000,-3.6,1,0,0.0,0,0,125,.000,553.0,0.0,0,0,1,0.0,12.1,97,0,.000,0,+8,.000,0,0,4.8,0,1,0,Brandan Wright,0,1
.200,10,16.2,20080219,UTA,10.2,3,21.6,0,.650,4.4,3,1,0.0,4,3,111,.400,2281.0,7.8,6,1,3,1.3,10.1,143,.750,.600,.500,+27,.680,0,1,14.2,16,10,2,Mehmet Okur,1,7
.286,3,4.9,20080219,UTA,3.5,7,6.3,2,.786,19.0,12,3,4.1,8,2,107,.571,2244.0,14.6,10,2,1,2.6,47.9,156,.875,.714,.500,+16,.828,0,2,23.3,29,14,4,Deron Williams,1,2
.000,12,22.8,20080219,UTA,8.0,4,36.2,1,.500,-6.0,3,6,2.4,4,5,108,.333,1940.0,30.4,6,0,2,0.0,12.3,92,1.000,.500,0,+12,.581,0,0,25.9,16,12,0,Carlos Boozer,1,10
.250,2,4.8,20080219,UTA,10.1,2,0.0,0,1.000,11.5,2,1,0.0,2,2,117,.250,1547.0,10.1,7,2,2,0.0,11.6,179,1.000,.875,1.000,+14,1.014,0,0,16.3,18,8,2,Andrei Kirilenko,1,0
.000,6,15.4,20080219,UTA,10.8,0,19.5,1,.286,-5.3,1,0,3.2,0,1,111,.000,1440.0,0.0,2,0,2,0.0,4.9,91,0,.286,0,+4,.286,0,0,12.4,4,7,0,Ronnie Brewer,1,4
.000,8,21.0,20080219,UTA,11.1,0,30.0,2,.300,-9.2,1,1,6.6,0,3,106,.000,1407.0,9.1,3,0,2,0.0,5.3,78,0,.300,0,-11,.300,0,0,19.9,6,10,0,Paul Millsap,0,6
.727,1,2.8,20080219,UTA,0.0,1,5.4,0,.500,1.5,4,1,0.0,1,1,116,.091,1308.0,8.0,4,3,0,0.0,24.3,117,1.000,.364,.375,+14,.524,0,0,24.2,12,11,8,Kyle Korver,0,1
.000,3,9.2,20080219,UTA,0.0,0,17.5,0,.750,1.6,2,3,0.0,0,2,109,.000,1201.0,27.3,6,0,0,2.4,15.7,103,0,.750,0,+4,.750,0,1,23.3,12,8,0,Matt Harpring,0,3
.000,0,0.0,20080219,UTA,0.0,2,0.0,0,.333,-8.0,3,2,0.0,2,1,117,.667,636.0,34.0,1,0,0,0.0,33.6,94,1.000,.333,0,-6,.515,0,0,23.5,4,3,0,Ronnie Price,0,0
0,0,0.0,20080219,UTA,0.0,2,0.0,0,0,-3.0,0,0,0.0,2,1,118,0,132.0,0,0,0,0,0.0,0.0,0,1.000,0,0,-8,0,0,0,0.0,2,0,0,Jarron Collins,0,0
0,0,0.0,20080219,UTA,0.0,0,0.0,0,0,6.8,0,0,0.0,0,0,116,0,132.0,0.0,0,0,0,0.0,0.0,250,0,0,0,-8,1.136,0,0,17.0,0,0,0,Jason Hart,0,0
.000,0,0.0,20080219,UTA,0.0,0,0.0,0,.000,-46.9,0,1,0.0,0,0,118,.000,132.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-8,.000,0,0,38.6,0,1,0,C.J. Miles,0,0
0,0,0,20080219,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marco Belinelli,0,0
0,0,0,20080219,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Patrick O'Bryant,0,0
0,0,0,20080219,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Morris Almond,0,0
0,0,0,20080219,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyrylo Fesenko,0,0
